19845,-36.3,-49.8,-10.648
19865,-34.5,-51,-10.648
19885,-36,-49.5,-10.648
19905,-33.9,-50.1,-10.164
19925,-35.4,-48.6,-12.1
19945,-36.6,-47.4,-13.068
19965,-36.9,-51.9,-9.922
19985,-36,-50.1,-9.68
20005,-35.1,-50.1,-8.954
20025,-35.1,-50.4,-10.648
20045,-34.5,-49.8,-10.406
20065,-33.9,-51,-10.406
20085,-34.8,-48,-10.164
20105,-36,-49.8,-9.922
20125,-35.1,-50.1,-9.922
20145,-35.4,-51.9,-9.922
20165,-34.2,-49.2,-10.89
20185,-34.2,-51.9,-12.342
20205,-36,-49.2,-9.922
20225,-33.6,-53.1,-11.374
20245,-36.6,-50.4,-9.196
20265,-36.9,-49.5,-11.374
20290,-36.3,-49.8,-9.438
20311,-35.7,-49.2,-10.406
20331,-33.9,-52.2,-9.68
20351,-35.1,-50.4,-9.922
20371,-34.2,-50.7,-9.438
20391,-35.4,-51,-11.616
20411,-36,-49.8,-10.164
20431,-35.1,-51.3,-11.858
20451,-35.1,-49.2,-12.584
20471,-36.9,-51.3,-9.196
20491,-33.9,-53.1,-6.05
20511,-36.3,-49.8,-9.196
20531,-36.6,-49.8,-9.438
20551,-33.9,-49.2,-10.648
20571,-34.8,-49.5,-10.648
20591,-36.6,-51,-11.132
20611,-34.2,-48.9,-11.858
20631,-35.4,-48.9,-11.132
20651,-35.1,-51.6,-11.616
20671,-35.1,-49.8,-10.164
20691,-33,-50.4,-11.616
20711,-34.5,-49.8,-10.406
20731,-36.3,-48,-13.31
20751,-33.6,-50.4,-7.986
20771,-36.3,-50.1,-12.1
20791,-35.1,-49.2,-9.68
20811,-34.5,-50.1,-11.616
20831,-35.1,-49.5,-10.89
20851,-36,-49.8,-10.89
20871,-35.4,-50.1,-12.342
20891,-35.7,-49.2,-11.858
20911,-36,-48.9,-12.584
20931,-33.9,-50.7,-12.584
20951,-35.1,-49.8,-11.616
20971,-35.4,-50.1,-10.89
20991,-36,-50.4,-9.438
21011,-36.3,-51.9,-8.228
21031,-35.4,-50.7,-9.68
21051,-34.8,-50.7,-12.1
21071,-37.5,-51.3,-8.954
21091,-33.3,-49.8,-11.132
21111,-35.1,-48.9,-10.648
21131,-36.3,-49.2,-10.164
21151,-35.7,-49.8,-12.1
21171,-37.2,-51.6,-9.68
21191,-34.8,-50.1,-7.502
21211,-34.2,-49.8,-11.132
21231,-34.8,-50.7,-9.68
21251,-36,-48,-8.712
21271,-33.9,-50.7,-7.744
21294,-35.1,-50.7,-10.89
21314,-34.5,-49.5,-10.164
21334,-36.6,-51,-10.89
21354,-33.3,-49.8,-8.47
21374,-36.6,-49.5,-12.1
21394,-34.5,-49.2,-9.922
21414,-36.3,-51.6,-9.196
21434,-34.8,-49.5,-10.648
21454,-35.4,-50.7,-11.374
21474,-36,-52.2,-10.164
21494,-36,-48.9,-11.132
21514,-36.3,-50.7,-9.68
21534,-35.1,-50.7,-10.406
21554,-35.4,-50.1,-8.954
21574,-35.4,-51,-12.584
21594,-36,-51.9,-7.744
21614,-35.7,-48.9,-9.922
21634,-34.2,-49.8,-13.068
21654,-34.5,-49.8,-12.1
21674,-35.4,-50.4,-12.342
21694,-36,-51.6,-9.438
21714,-36.6,-49.2,-11.616
21734,-36.3,-49.5,-10.89
21754,-35.7,-48.9,-8.712
21774,-33.9,-49.2,-11.374
21794,-34.8,-51.9,-11.132
21814,-33.9,-50.4,-9.68
21834,-35.1,-48,-11.374
21854,-36.3,-48.9,-11.858
21874,-34.5,-50.1,-10.89
21894,-38.4,-50.7,-12.342
21914,-36.6,-49.8,-8.954
21934,-33.6,-49.8,-13.794
21954,-33,-50.1,-11.374
21974,-32.4,-50.1,-9.922
21994,-35.7,-49.5,-10.648
22014,-36,-48.9,-10.164
22034,-36.6,-51.3,-9.68
22054,-33.9,-50.4,-11.132
22074,-32.4,-48.3,-9.922
22094,-32.1,-49.8,-10.648
22114,-35.7,-49.5,-9.68
22134,-37.8,-50.7,-7.744
22154,-37.2,-49.2,-10.406
22174,-34.5,-49.2,-9.438
22194,-34.2,-49.8,-8.954
22214,-34.5,-51.3,-10.406
22234,-36.6,-51.3,-11.858
22254,-33.3,-47.7,-9.196
22274,-38.1,-50.7,-9.922
22297,-35.7,-49.5,-12.584
22317,-36.6,-50.1,-11.616
22337,-35.4,-49.2,-11.374
22357,-35.7,-49.2,-10.406
22377,-34.2,-50.1,-11.858
22397,-36.3,-51.6,-8.228
22417,-36,-50.4,-10.648
22437,-34.5,-50.7,-8.228
22457,-34.2,-50.7,-9.922
22477,-35.7,-51,-7.018
22497,-35.7,-50.4,-11.858
22517,-33.3,-48,-8.228
22537,-32.4,-51.6,-9.68
22557,-36.9,-48.9,-14.52
22577,-35.1,-49.8,-9.68
22597,-36.3,-52.2,-10.648
22617,-35.4,-48.6,-9.68
