67895,-35.4,-49.8,-7.502
67915,-36.6,-48.6,-8.954
67935,-36,-49.5,-8.954
67955,-35.4,-49.5,-7.26
67975,-35.4,-51.9,-10.648
67995,-36.9,-51.9,-10.406
68015,-36,-48,-7.744
68035,-36,-51.3,-7.502
68055,-35.7,-50.4,-7.26
68075,-34.5,-52.5,-10.164
68095,-33.9,-51.3,-10.406
68115,-34.5,-49.2,-8.954
68135,-36.3,-49.5,-8.712
68155,-35.7,-48.9,-9.196
68175,-35.4,-50.4,-9.196
68195,-35.7,-51.3,-10.89
68215,-34.2,-49.5,-6.776
68235,-37.2,-51.3,-9.68
68255,-33.9,-48,-7.26
68275,-35.1,-49.2,-9.922
68295,-36.3,-50.4,-7.26
68315,-34.8,-50.4,-12.1
68335,-34.8,-49.8,-5.566
68355,-34.2,-50.1,-8.228
68375,-34.5,-49.2,-7.744
68395,-33,-51.3,-9.68
68415,-32.7,-50.4,-7.018
68436,-34.2,-49.2,-10.89
68461,-35.1,-50.1,-6.534
68481,-34.2,-51.3,-8.954
68501,-37.2,-49.2,-11.132
68521,-35.1,-51.3,-6.292
68541,-35.7,-49.5,-10.89
68561,-36.9,-49.5,-9.68
68581,-36,-49.5,-9.196
68601,-36.3,-49.8,-6.292
68621,-35.4,-50.4,-3.146
68641,-36.3,-51,-12.1
68661,-37.2,-51,-11.616
68681,-33.6,-50.7,-11.132
68701,-35.7,-49.2,-9.922
68721,-32.4,-49.5,-6.292
68741,-35.1,-50.1,-6.776
68761,-35.7,-51.6,-10.164
68781,-34.5,-49.8,-6.292
68801,-37.2,-50.1,-10.164
68821,-34.5,-51.3,-7.744
68841,-36,-51.3,-7.744
68861,-35.7,-49.5,-6.776
68881,-34.2,-52.2,-8.954
68901,-33.9,-52.5,-8.954
68921,-35.1,-52.8,-12.1
68941,-36,-50.1,-9.438
68961,-35.1,-50.4,-9.438
68981,-36.6,-52.5,-9.68
69001,-34.5,-48.9,-10.648
69021,-36.6,-51.3,-9.922
69041,-35.7,-50.4,-10.89
69061,-35.1,-51.9,-6.776
69081,-35.1,-48.9,-10.406
69101,-34.5,-50.4,-8.712
69121,-33.9,-53.4,-7.986
69141,-34.5,-50.4,-9.68
69161,-33.3,-51.3,-8.47
69181,-34.8,-48,-9.196
69201,-34.5,-50.7,-7.744
69221,-35.4,-50.1,-8.954
69241,-36,-51,-8.712
69261,-36.6,-51.9,-10.406
69281,-35.1,-50.7,-7.26
69301,-34.8,-48.6,-10.164
