111134,-34.2,-52.2,2.178
111154,-35.4,-51.3,1.452
111174,-33.9,-49.5,0.242
111194,-36.9,-49.8,0
111214,-35.1,-50.7,3.872
111234,-35.7,-48.9,2.178
111254,-35.4,-49.2,4.84
111274,-36.6,-50.4,2.904
111294,-37.2,-51,1.452
111314,-36,-50.7,2.42
111334,-34.2,-51.3,1.452
111354,-35.7,-48.3,-1.694
111374,-33.9,-50.7,4.114
111394,-35.1,-50.4,-0.726
111414,-36.3,-48.9,0
111434,-36,-50.1,3.872
111454,-35.7,-49.5,0.968
111474,-36.3,-51,3.63
111494,-36,-49.5,3.146
111514,-37.5,-48.3,3.872
111534,-34.8,-49.8,0.242
111554,-33.3,-48.6,1.452
111574,-35.4,-48.6,3.388
111595,-35.7,-49.5,1.21
111620,-33.6,-48.9,3.63
111640,-33.6,-49.2,3.388
