8393,-32.1,-50.1,-10.164
8413,-31.8,-49.8,-10.406
8433,-35.4,-51,-11.132
8453,-35.1,-50.4,-12.1
8473,-35.1,-51.9,-12.826
8493,-35.4,-49.5,-11.374
8513,-34.8,-50.7,-10.164
8533,-33.9,-51.3,-9.196
8553,-36.6,-50.1,-8.712
8573,-33.9,-51.3,-11.616
8593,-35.7,-51.9,-10.89
8613,-33,-48,-11.374
8633,-37.2,-49.2,-10.648
8653,-34.8,-51.3,-12.342
8673,-35.1,-51,-12.584
8693,-35.7,-50.1,-8.954
8713,-35.7,-51,-9.68
8733,-35.1,-52.2,-7.744
8753,-33.6,-51,-12.826
8773,-37.2,-51.3,-12.342
8793,-34.5,-49.8,-11.616
8813,-33,-48.3,-12.1
8833,-34.2,-51.9,-11.374
8853,-34.2,-50.1,-12.1
8873,-36,-51,-12.342
8893,-36.9,-49.8,-7.744
8913,-38.1,-51.9,-10.164
8933,-36,-49.8,-12.342
8953,-33.6,-48.3,-8.712
8973,-33,-50.1,-13.794
8993,-36.3,-50.1,-10.406
9013,-35.1,-50.1,-10.89
9033,-36.6,-49.5,-9.196
9053,-34.8,-49.8,-9.438
9073,-35.7,-48.9,-11.616
9093,-35.1,-51,-10.89
9113,-36.6,-49.2,-8.712
9133,-37.2,-52.5,-11.858
9153,-36.3,-48.9,-7.744
9173,-36.6,-50.7,-6.292
9193,-34.5,-50.7,-12.584
