153530,-23.4,-54.6,228.69
153550,-24.6,-54.6,228.932
153570,-24.6,-55.2,230.868
153590,-25.2,-54.3,228.206
153610,-24,-55.2,228.69
153630,-23.4,-56.7,227.722
153650,-23.7,-57,225.544
153670,-25.5,-53.7,226.512
153690,-22.2,-53.1,228.932
153710,-27.3,-53.7,228.206
153730,-23.4,-57,226.028
153753,-24,-54.3,228.448
153773,-24.9,-53.1,228.932
153793,-23.4,-54.6,227.238
153813,-24.9,-53.1,228.448
153833,-22.5,-53.7,230.384
153853,-24.3,-53.1,225.06
153873,-25.5,-54.6,228.69
153893,-23.4,-54.9,224.334
153913,-25.2,-56.1,225.786
153933,-25.2,-55.5,225.544
153953,-25.8,-56.7,228.932
153973,-24.6,-56.1,229.9
153993,-25.2,-54.3,230.384
154013,-25.8,-54.3,225.544
154033,-23.7,-51.9,227.238
154053,-23.7,-55.8,228.448
154073,-26.4,-54,229.416
154093,-22.8,-54.6,227.238
154113,-23.4,-56.4,227.238
154133,-24.9,-56.4,228.206
154153,-23.4,-52.8,226.27
154173,-24.6,-55.8,227.964
154193,-24.9,-54.9,228.932
154213,-25.5,-57,225.302
154233,-23.1,-52.5,227.964
154253,-24,-54.6,225.786
154273,-24.9,-55.8,226.512
154293,-23.1,-54.3,226.028
154313,-24.9,-55.5,227.964
154333,-23.7,-54.9,226.028
154353,-27,-54,228.932
154373,-22.8,-55.5,228.448
154393,-22.8,-55.2,229.658
154413,-23.4,-53.4,228.932
154433,-23.4,-57,229.416
154453,-25.2,-54.9,230.384
154473,-23.1,-54,228.69
154493,-23.7,-56.1,225.786
154513,-23.7,-55.2,227.48
154533,-23.7,-51.9,226.028
154553,-24.6,-54.3,229.9
154573,-24.3,-54.6,226.27
154593,-27.3,-54.6,226.27
154613,-23.7,-53.7,229.658
154633,-25.2,-56.1,229.658
154653,-22.2,-55.8,224.576
154673,-22.2,-54.9,226.512
154693,-24.9,-54.9,227.238
154713,-24.9,-52.8,226.512
154733,-25.5,-54.3,226.754
154756,-24.9,-56.4,230.384
154776,-24.3,-57,226.028
154796,-23.4,-54.6,228.932
154816,-24.6,-54.3,227.238
154836,-23.7,-55.2,229.416
154856,-25.5,-55.5,229.9
154876,-24.3,-55.5,228.206
154896,-25.8,-54.3,228.69
154916,-24.9,-54.9,228.932
154936,-25.5,-54.9,225.786
154956,-23.7,-52.5,227.238
154976,-23.7,-54.3,223.608
154996,-23.7,-57,226.996
155016,-24.3,-54.3,227.238
155036,-23.7,-54.6,232.078
155056,-25.2,-54,226.028
155076,-24.6,-54.9,226.996
155096,-24.6,-54.9,228.69
155116,-24.3,-54,229.9
155136,-24.9,-54.6,228.932
155156,-24.6,-53.7,228.69
155176,-23.1,-55.8,228.206
155196,-24.3,-53.4,227.238
155216,-24.6,-54.9,230.384
155236,-22.5,-55.2,230.384
155256,-23.4,-54,226.27
155276,-24.6,-56.1,228.448
155296,-24.6,-55.8,228.448
155316,-26.4,-54.9,229.174
155336,-26.7,-56.4,225.786
155356,-26.4,-55.5,230.626
155376,-27.6,-54,227.238
155396,-24.6,-51.9,228.932
155416,-25.5,-54.6,227.238
155436,-23.7,-55.2,229.9
155456,-23.7,-57.9,229.416
155476,-23.7,-54.6,225.302
155496,-25.2,-58.5,225.06
155516,-24,-55.8,228.69
155536,-23.7,-54.6,226.996
155556,-24.3,-53.7,225.544
155576,-24,-53.7,228.448
155596,-25.5,-55.5,229.416
155616,-23.7,-53.4,224.818
155636,-24.9,-54.6,226.996
155656,-23.4,-53.4,227.722
155676,-25.2,-54.9,226.996
155696,-24,-54.3,232.32
155716,-24,-53.7,227.238
155736,-27,-53.4,227.722
155758,-24.3,-51.3,226.996
155778,-23.7,-53.4,227.238
155798,-24.9,-55.5,229.416
155818,-24.9,-55.2,229.174
155838,-26.4,-55.5,226.512
155858,-24.3,-53.7,227.238
155878,-24.9,-56.4,227.964
155898,-26.4,-56.7,225.06
155918,-25.5,-54.3,229.416
155938,-22.2,-55.2,226.028
155958,-24.9,-55.5,226.512
155978,-26.7,-54,227.722
155998,-25.5,-55.2,228.206
156018,-24.6,-55.5,228.69
156038,-24.9,-54.9,230.142
156058,-23.7,-55.5,226.996
156078,-24,-55.5,230.384
156098,-24.9,-53.1,227.48
156118,-24.3,-53.7,227.964
156138,-23.4,-54.6,226.27
156158,-22.8,-54.9,226.996
156178,-25.2,-55.5,229.416
156198,-25.2,-55.5,230.142
156218,-26.1,-57,226.754
156238,-24,-54.3,223.124
156258,-23.1,-56.7,226.996
156278,-26.7,-54.6,226.512
156298,-25.5,-54.3,226.996
156318,-25.2,-54.6,226.028
